5.444933862433862792e-01 1.675508658008657559e-01 5.064153439153439712e-02 8.038756613756611880e-02 2.963170995670996177e-01 1.198982683982683789e-01 3.222222222222221460e-02 3.316750841750841783e-01
2.427288359788359051e-01 2.308013468013467573e-01 1.000026455026454819e-01 1.630333092833092801e-01 2.788121693121694000e-01 3.575727513227512366e-01 9.687037037037035669e-02 1.615595238095238750e-01
4.690631313131312097e-01 1.835714285714285798e-01 6.106349206349206277e-02 4.323809523809524907e-02 4.084527417027417062e-01 1.209577922077922363e-01 1.284126984126984262e-02 1.822605820105820118e-01
5.540158730158730727e-01 1.722949735449736675e-01 5.067460317460316388e-02 5.569444444444444225e-02 3.020927128427128849e-01 1.191415343915343955e-01 1.451587301587301503e-02 3.235319865319865040e-01
2.890582010582011252e-01 2.258535816035816268e-01 5.733862433862434160e-02 1.030952380952381182e-02 5.579152514152513342e-01 1.961315628815628320e-01 1.619444444444444187e-02 1.196985329485329708e-01
2.442683982683983013e-01 1.003109668109667812e-01 1.251005291005291287e-01 2.824318274318273619e-02 1.990384800384799868e-01 3.612271062271062427e-01 1.179305046805046858e-01 3.027513227513227156e-01
1.831391293891294347e-01 1.367693602693602350e-01 1.199420301920301746e-01 4.341305916305916723e-02 2.824985569985568601e-01 4.128256095756094868e-01 1.148587431087430832e-01 2.059937469937469789e-01
5.173245550745552146e-01 2.209538239538239579e-01 5.300156325156325093e-02 5.495346320346320562e-02 2.939880952380952150e-01 1.271284271284271183e-01 1.796428571428571389e-02 2.869220779220778561e-01
1.536136363636363966e-01 1.528874458874459330e-01 1.048908128908128817e-01 6.233489658489657637e-02 2.866311928811927090e-01 4.567433862433863401e-01 1.249729437229436940e-01 1.794142616642616928e-01
4.440808080808080760e-01 3.128028730528731871e-01 7.471356421356419031e-02 7.849206349206347411e-02 4.186479076479074912e-01 1.910449735449735731e-01 2.306084656084656306e-02 1.834888907388907697e-01
5.839047619047618154e-01 2.667751322751322762e-01 3.635714285714285871e-02 5.512878787878788128e-02 2.619396344396344722e-01 1.390555555555555989e-01 2.321031746031746237e-02 2.577594997594998549e-01
3.140352332852334172e-01 2.224752284752284925e-01 1.141697931697931712e-01 1.263018278018278040e-01 3.267307599807600105e-01 2.223452380952381235e-01 5.153439153439152987e-02 1.652010582010582651e-01
1.358639971139971592e-01 2.522092352092352718e-01 8.789021164021164345e-02 1.197378547378547334e-02 5.743154160654163620e-01 2.533488455988455734e-01 4.966368816368815775e-02 5.151058201058200670e-02
3.855216450216449875e-01 2.684103766603764818e-01 8.414718614718609546e-02 1.414517797017797451e-01 3.290266955266955562e-01 2.368438135938136235e-01 4.287758537758538241e-02 1.842658730158730218e-01
2.045291005291005049e-01 2.245343915343915864e-01 1.286838624338624559e-01 1.285714285714285691e-02 4.933904521404521848e-01 1.850330687830687715e-01 4.537962962962963087e-02 6.177777777777778562e-02
3.030525493025491568e-01 1.843002645502645753e-01 1.114991582491582228e-01 5.295165945165943716e-02 4.224176286676286085e-01 1.798716931216931270e-01 2.559018759018759359e-02 1.329642857142856738e-01
3.477746512746514029e-01 2.517787397787397685e-01 9.907431457431456479e-02 9.157912457912457949e-02 4.017638287638289341e-01 2.068409090909091030e-01 3.348809523809524041e-02 1.083226310726310287e-01
5.278002645502648527e-01 1.897614237614237698e-01 9.476346801346799409e-02 1.109113756613756691e-01 2.053862433862433667e-01 1.462115199615199312e-01 3.359259259259259750e-02 3.948594276094277711e-01
4.641693121693121205e-01 2.107613405113406002e-01 7.556108706108705109e-02 9.070105820105818506e-02 3.284527879527879279e-01 1.850246050246050489e-01 3.597619047619048105e-02 2.162478354978355222e-01
9.543915343915339300e-02 5.164799182299182334e-01 7.233068783068781482e-02 3.886640211640211839e-02 6.546410533910534957e-01 5.976931216931217206e-01 5.404629629629629367e-02 6.939947089947090531e-02
3.886653439153437417e-01 1.465260942760942819e-01 1.156097883597883430e-01 5.225288600288598845e-02 2.481124338624336734e-01 2.093422318422318018e-01 5.339069264069262744e-02 3.438637566137566215e-01
1.144036796536796463e-01 2.090245310245310018e-01 6.264021164021164878e-02 7.638888888888888638e-03 5.640604858104858454e-01 2.944920634920634717e-01 6.426298701298700788e-02 5.211375661375661217e-02
5.380455840455840022e-01 1.922896825396825382e-01 5.412566137566136859e-02 6.496693121693120077e-02 2.213875661375662163e-01 1.412658730158729836e-01 2.404039479039479094e-02 3.276755374255375663e-01
2.882492183742182412e-01 2.177367724867725063e-01 8.503479853479853356e-02 1.645670995670995423e-02 4.658476569726568983e-01 2.000093795093794979e-01 3.009523809523810198e-02 1.284285714285714197e-01
4.200395622895624070e-01 1.702971380471380858e-01 8.792748917748917370e-02 4.822089947089946982e-02 4.234173881673882200e-01 1.125295815295815349e-01 1.571428571428571883e-02 2.280670995670995571e-01
7.266919191919192500e-02 2.838941798941798655e-01 8.160930735930735369e-02 6.849206349206348778e-03 5.003585858585857249e-01 4.597233044733043950e-01 8.650697450697444890e-02 3.550228475228475733e-02
1.708947811447811549e-01 2.521225348725347759e-01 6.346275946275944935e-02 8.588023088023089002e-03 6.206197321197317596e-01 1.783843193843193675e-01 5.370779220779221819e-02 3.915680615680616067e-02
5.678672438672439648e-01 1.709266474266474545e-01 3.853968253968254043e-02 4.034523809523810067e-02 4.343029100529102737e-01 8.399482924482921942e-02 1.553174603174603367e-02 1.479523809523809741e-01
8.293494468494469474e-02 3.886898564398564293e-01 5.813583638583637997e-02 1.295310245310245245e-02 4.737371702371703241e-01 4.936200096200097920e-01 9.584375809375805799e-02 4.967159692159691525e-02
4.997628390128391884e-01 2.126388888888889328e-01 8.897183372183370409e-02 9.858333333333332837e-02 2.269902597402597699e-01 1.564680134680134782e-01 3.785052910052909975e-02 3.704933862433862357e-01
1.133701668701668497e-01 1.301879509379509914e-01 3.650354367854367621e-01 4.722222222222221405e-03 3.719155844155845880e-01 1.528982683982684776e-01 4.539682539682539375e-02 2.945370370370370763e-02
3.361776001776001777e-01 1.951258648758648906e-01 7.995634920634916987e-02 1.279151404151404048e-01 3.590223202723202278e-01 2.264195156695156252e-01 5.819708994708992778e-02 2.118690476190476513e-01
5.213027990527989708e-01 2.042641895141895647e-01 5.010052910052910369e-02 3.658730158730158499e-02 3.010976800976800649e-01 1.575144300144300513e-01 2.422425722425721947e-02 3.085532338032338506e-01
1.849280904280904414e-01 4.086509139009139591e-01 3.824999999999998540e-02 1.117857142857142660e-02 5.675173160173162534e-01 3.146493506493505676e-01 2.467207792207792155e-02 5.745726495726494881e-02
2.963264790764790213e-01 1.776519961519961721e-01 8.780447330447327392e-02 1.015317460317460702e-01 2.780899470899468873e-01 3.134070466570466618e-01 8.001334776334771692e-02 2.391748436748437623e-01
6.741955266955267090e-02 5.080979390979392107e-01 3.460052910052910380e-02 1.609812409812409750e-02 3.987690365190365016e-01 5.924384319384320419e-01 8.242047767047765150e-02 5.234391534391533846e-02
3.573217115128879406e-01 2.291041540159187706e-01 8.327588152588152881e-02 8.612696562696559033e-02 3.380961260961261039e-01 2.089990733667204670e-01 3.463125763125763507e-02 2.156559181559181138e-01
1.900743145743146179e-01 1.892077922077922969e-01 8.540211640211638200e-02 3.809523809523809521e-03 5.645749065749064988e-01 1.531032948532948801e-01 4.857816257816256755e-02 5.196127946127945124e-02
2.777936507936508148e-01 1.881307118807118706e-01 9.026719576719574589e-02 1.733365800865801498e-01 2.827212602212602066e-01 3.261040163540163683e-01 1.034220779220779013e-01 1.320187590187590354e-01
4.219816017316016521e-01 2.477189754689753942e-01 6.152128427128425447e-02 8.003439153439151355e-02 3.800434102934103220e-01 1.593057960557960340e-01 2.682671957671957375e-02 2.126944444444444915e-01
4.615485810485812634e-01 2.232955285455285876e-01 4.580291005291006051e-02 4.943742368742368165e-02 3.773549783549782766e-01 1.340404965404965176e-01 2.059523809523809701e-02 2.250094535094534498e-01
2.599422799422799746e-01 1.743333333333333679e-01 9.807275132275129759e-02 1.584952501202501196e-01 3.153752405002404613e-01 2.617011784511784622e-01 8.790343915343915016e-02 2.045131072631072300e-01
9.809632034632032038e-02 4.319029304029303740e-01 2.888848188848189280e-02 2.137037037037036943e-02 4.971148388648389260e-01 4.512265974765973242e-01 7.786063011063010242e-02 5.361267436267436182e-02
5.079816017316016730e-01 1.375815295815296102e-01 8.826274651274651495e-02 7.147390572390571739e-02 2.101374366374366420e-01 1.724787897287896610e-01 1.927777777777777909e-02 3.653463573463573422e-01
9.061772486772486090e-02 3.860079365079363556e-01 7.593080993080991714e-02 1.432539682539682793e-02 4.575026455026453553e-01 5.140353535353536785e-01 1.118624338624338577e-01 5.558333333333332488e-02
1.156602934102933938e-01 6.679072871572873105e-01 7.444444444444444503e-03 2.024206349206349176e-02 4.372782587782588215e-01 4.692269119769120200e-01 1.358225108225108273e-02 2.630423280423280219e-02
1.731814574314574362e-01 1.091541606541606008e-01 1.336348003848004395e-01 5.056084656084655626e-02 2.960481000481000602e-01 3.362877585377586076e-01 1.350220057720057654e-01 2.346166426166426400e-01
4.721532079032078610e-01 2.373705738705738644e-01 6.163888888888888196e-02 1.189407166907166941e-01 3.196332093832093268e-01 1.713737281237281418e-01 2.157875457875457759e-02 2.235369167869168394e-01
3.314332981832983083e-01 1.886665464165465100e-01 7.612325637325634275e-02 1.081349206349206324e-02 4.812974987974990015e-01 1.804687719687720071e-01 1.864790764790764943e-02 1.208863636363636390e-01
3.095952380952380900e-01 1.485925093425093657e-01 1.104763107263107280e-01 7.986904761904761729e-02 2.589275354275354935e-01 2.921695064195063973e-01 8.165211640211639255e-02 2.789193121693121502e-01
4.353859381359381220e-01 2.379404761904762300e-01 7.196091871091869763e-02 1.421439393939393780e-01 3.130393957893958246e-01 1.587949735449735722e-01 3.139454064454064858e-02 2.364929052429053102e-01
2.881069023569023391e-01 1.873474025974027068e-01 9.631084656084654139e-02 8.162650312650311657e-02 3.903670033670034734e-01 2.332842712842713162e-01 4.074747474747476145e-02 1.944446849446849479e-01
2.642038239538238575e-01 1.664705387205387133e-01 1.299158989158989141e-01 8.322222222222221133e-02 2.746559644059644589e-01 3.022793872793874126e-01 8.767063492063491281e-02 2.623784271284270719e-01
1.131697931697931842e-01 4.615357142857143824e-01 3.019444444444444389e-02 1.589057239057238557e-02 4.716212121212122743e-01 5.015906685906685869e-01 7.898075998075997084e-02 4.594636844636843659e-02
1.589448051948052498e-01 4.703584656084655036e-01 1.619841269841270151e-02 4.016438191438191641e-02 4.645414862914861720e-01 3.403731361231360775e-01 2.326322751322751348e-02 9.490043290043287394e-02
5.254003219003220426e-01 1.629074074074074452e-01 3.781216931216931088e-02 4.407431457431457145e-02 4.750687830687830293e-01 7.973845598845595573e-02 1.094083694083694200e-02 1.602507215007215602e-01
4.848579568579569621e-01 1.684948292448292251e-01 6.424999999999997380e-02 8.785500610500608654e-02 3.703674196174196465e-01 9.718530543530543020e-02 1.600000000000000380e-02 2.503772893772894248e-01
2.819693639693638954e-01 1.899129019129019436e-01 9.701190476190475753e-02 3.910632885632885081e-02 4.444324379324379737e-01 1.822101879601880359e-01 2.989682539682539386e-02 1.484579772079772930e-01
2.120543530543531341e-01 1.205421245421245680e-01 1.185145502645502114e-01 7.670803270803268348e-02 3.304598272098273060e-01 2.839330206830207315e-01 9.553703703703703143e-02 2.552953342953341864e-01
3.600582010582011327e-01 2.065618455618455362e-01 5.824074074074073876e-02 4.082936507936507642e-02 4.896785714285714630e-01 1.959193121693121598e-01 1.545634920634920625e-02 1.096137566137565938e-01
2.617866300366301080e-01 2.034724257224257149e-01 1.271778499278499452e-01 2.278174603174603144e-02 4.757413974913977106e-01 1.896706349206349340e-01 4.416029341029341360e-02 8.818121693121692972e-02
5.473553113553113469e-01 1.829054834054834877e-01 4.519178044178044640e-02 3.237301587301586597e-02 3.611677119177120754e-01 1.149844322344322073e-01 1.359259259259259535e-02 2.882857142857143673e-01
2.360074092574093729e-01 1.512409812409812870e-01 6.569769119769121313e-02 7.953222703222700973e-02 2.571985329485330651e-01 3.509525012025009882e-01 8.169179894179891266e-02 2.580524290524290332e-01
7.963888888888888407e-02 7.358249158249155486e-02 1.199687349687349608e-01 3.607378547378549127e-01 2.070031265031265499e-01 2.265632515632516331e-01 8.092989417989418510e-02 1.064280904280904272e-01
3.119712602212602603e-01 2.374322991822992446e-01 8.599206349206349465e-02 8.763023088023087770e-02 2.605856180856181425e-01 2.623364135864136304e-01 5.693422318422319134e-02 2.779264069264069659e-01
3.347698412698413284e-01 1.916777296777297523e-01 7.478487253487253739e-02 8.668157768157769283e-02 3.748294853294853457e-01 2.020845358345358667e-01 3.532936507936508541e-02 1.957354589854589655e-01
4.990012210012210181e-01 2.104888167388168085e-01 5.846428571428571863e-02 9.279497354497355521e-02 3.506830206830206520e-01 1.505533910533911057e-01 2.191173641173641343e-02 2.499074074074074669e-01
3.844221981721983039e-01 1.527577330077330153e-01 7.141149591149591191e-02 9.030158730158731328e-02 1.853050005550005708e-01 2.703060643060643531e-01 6.882202982202981212e-02 3.414007936507937324e-01
4.192095959595961707e-01 1.601369648869648554e-01 8.391810966810965555e-02 7.043025493025494022e-02 3.275129870129868670e-01 1.459027176527177005e-01 3.617207792207793871e-02 2.832895622895622578e-01
1.143119288119288091e-01 4.028049543049543324e-01 3.011904761904761474e-02 1.256746031746031750e-02 4.797778980278978866e-01 3.754373496873496530e-01 2.821164021164022234e-02 7.805423280423280652e-02
5.186228956228956521e-01 1.770809283309283666e-01 6.161507936507937266e-02 4.762962962962963287e-02 3.451653439153440917e-01 1.316904761904762189e-01 2.104389129389129184e-02 2.559721019721019064e-01
1.510209235209234932e-02 6.017748917748916987e-02 4.732600732600731816e-03 4.285714285714285927e-03 9.453041958041960013e-01 4.389574314574314767e-02 1.494841269841270387e-02 6.738095238095237471e-03
2.412699615199615233e-01 1.776216931216932082e-01 1.335211640211639850e-01 3.261772486772487184e-02 4.324545177045178712e-01 2.370719373219374038e-01 4.164397639397639239e-02 1.335761183261182927e-01
5.130370370370371802e-01 2.039104419545596236e-01 4.294841269841270792e-02 6.191269841269841923e-02 3.753200280112045095e-01 1.230674603174603254e-01 1.832275132275132737e-02 2.203969456469456745e-01
7.053127705627705302e-01 1.368042328042328448e-01 5.433393458393458164e-02 3.702068302068301647e-02 2.280379527879528578e-01 6.605291005291001605e-02 8.206349206349206754e-03 4.028638768638768686e-01
4.608092833092833351e-01 1.815530303030302717e-01 8.295899470899470440e-02 1.405490620490619791e-01 2.080436507936508084e-01 2.120145502645502389e-01 5.395081770081770062e-02 3.398363395863395753e-01
